t=226.06s | axis_6 | normal → alert | residual=4.31
t=78574.50s | axis_6 | alert → normal | residual=-1.63
t=78586.08s | axis_6 | normal → alert | residual=6.83
t=78587.98s | axis_6 | alert → normal | residual=-0.75
t=78616.21s | axis_6 | normal → alert | residual=6.97
t=78618.07s | axis_6 | alert → normal | residual=-0.20
t=78625.67s | axis_6 | normal → alert | residual=5.57
t=78627.59s | axis_6 | alert → normal | residual=-0.94
t=78698.32s | axis_6 | normal → alert | residual=7.65
t=78700.30s | axis_6 | alert → normal | residual=-1.36
t=78722.88s | axis_6 | normal → error | residual=10.49
t=78724.80s | axis_6 | error → normal | residual=1.13
t=78734.43s | axis_6 | normal → alert | residual=5.64
t=78736.32s | axis_6 | alert → normal | residual=-0.97
t=78920.50s | axis_6 | normal → error | residual=10.55
t=78922.44s | axis_6 | error → normal | residual=-1.40
t=78924.34s | axis_6 | normal → error | residual=11.77
t=78926.27s | axis_6 | error → normal | residual=-0.83
t=78945.12s | axis_6 | normal → alert | residual=4.94
t=78947.12s | axis_6 | alert → error | residual=10.54
t=78949.07s | axis_6 | error → normal | residual=-1.43
t=78950.91s | axis_6 | normal → alert | residual=4.02
t=78952.84s | axis_6 | alert → normal | residual=-1.67
t=79027.10s | axis_6 | normal → alert | residual=4.08
t=79030.94s | axis_6 | alert → normal | residual=-1.64
t=79032.84s | axis_6 | normal → error | residual=16.95
t=79034.76s | axis_6 | error → normal | residual=-1.14
t=79083.99s | axis_6 | normal → error | residual=14.53
t=79085.94s | axis_6 | error → normal | residual=-1.40
t=79112.31s | axis_6 | normal → error | residual=13.74
t=79114.28s | axis_6 | error → normal | residual=2.39
t=79123.95s | axis_6 | normal → alert | residual=4.74
t=79129.82s | axis_6 | alert → normal | residual=-0.99
t=79167.52s | axis_6 | normal → alert | residual=6.34
t=79169.49s | axis_6 | alert → normal | residual=-1.59
t=79251.41s | axis_6 | normal → error | residual=10.39
t=79253.30s | axis_6 | error → normal | residual=-0.86
t=79338.92s | axis_6 | normal → alert | residual=5.64
t=79340.93s | axis_6 | alert → normal | residual=-1.57
t=79388.12s | axis_6 | normal → alert | residual=5.93
t=79390.10s | axis_6 | alert → normal | residual=-1.46
t=79614.80s | axis_6 | normal → alert | residual=4.05
t=79616.73s | axis_6 | alert → normal | residual=-1.63
t=79628.19s | axis_6 | normal → alert | residual=4.29
t=79630.04s | axis_6 | alert → normal | residual=1.10
t=79656.33s | axis_6 | normal → alert | residual=9.62
t=79660.17s | axis_6 | alert → normal | residual=-1.49
t=79813.98s | axis_6 | normal → error | residual=10.55
t=79815.92s | axis_6 | error → normal | residual=-1.51
t=80016.92s | axis_6 | normal → alert | residual=9.52
t=80018.90s | axis_6 | alert → normal | residual=-1.55
t=80075.99s | axis_6 | normal → alert | residual=4.32
t=80077.99s | axis_6 | alert → normal | residual=-1.09
t=80172.89s | axis_6 | normal → error | residual=13.16
t=80174.79s | axis_6 | error → normal | residual=-1.78
t=80176.75s | axis_6 | normal → error | residual=17.12
t=80178.69s | axis_6 | error → normal | residual=-0.94
t=80197.39s | axis_6 | normal → error | residual=12.23
t=80199.38s | axis_6 | error → normal | residual=1.64
t=80208.98s | axis_6 | normal → alert | residual=5.56
t=80210.94s | axis_6 | alert → normal | residual=-0.66
t=80222.40s | axis_6 | normal → alert | residual=4.13
t=80227.95s | axis_6 | alert → normal | residual=-0.85
t=80277.52s | axis_6 | normal → error | residual=13.01
t=80279.45s | axis_6 | error → normal | residual=-0.92
t=80301.73s | axis_6 | normal → alert | residual=4.93
t=80303.60s | axis_6 | alert → normal | residual=-1.34
t=80309.35s | axis_6 | normal → alert | residual=5.32
t=80311.26s | axis_6 | alert → normal | residual=-0.94
t=80374.64s | axis_6 | normal → alert | residual=5.87
t=80376.61s | axis_6 | alert → normal | residual=-1.14
t=80380.41s | axis_6 | normal → error | residual=10.66
t=80382.34s | axis_6 | error → normal | residual=-1.10
t=80400.97s | axis_6 | normal → alert | residual=4.63
t=80402.97s | axis_6 | alert → normal | residual=2.42
t=80454.32s | axis_6 | normal → alert | residual=5.03
t=80456.23s | axis_6 | alert → normal | residual=-1.47
t=80461.95s | axis_6 | normal → alert | residual=5.07
t=80463.96s | axis_6 | alert → normal | residual=-1.65
t=80623.83s | axis_6 | normal → alert | residual=4.18
t=80625.75s | axis_6 | alert → normal | residual=-1.04
t=80663.45s | axis_6 | normal → alert | residual=9.46
t=80667.26s | axis_6 | alert → normal | residual=-1.47
t=80739.66s | axis_6 | normal → alert | residual=5.26
t=80745.47s | axis_6 | alert → normal | residual=-1.20
t=80755.18s | axis_6 | normal → alert | residual=4.05
t=80758.94s | axis_6 | alert → normal | residual=-1.16
t=80760.89s | axis_6 | normal → alert | residual=4.72
t=80762.88s | axis_6 | alert → normal | residual=-0.97
