t=181.72s | axis_3 | normal → alert | residual=12.43
t=47126.03s | axis_3 | normal → error | residual=31.60
t=47128.00s | axis_3 | error → alert | residual=13.72
t=47129.89s | axis_3 | alert → normal | residual=-1.29
t=47169.49s | axis_3 | normal → error | residual=19.00
t=47171.41s | axis_3 | error → normal | residual=-0.26
t=47175.30s | axis_3 | normal → error | residual=17.91
t=47177.28s | axis_3 | error → normal | residual=-0.39
t=47344.35s | axis_3 | normal → error | residual=15.98
t=47346.32s | axis_3 | error → normal | residual=-2.56
t=47444.88s | axis_3 | normal → error | residual=16.75
t=47446.73s | axis_3 | error → normal | residual=-7.08
t=47507.79s | axis_3 | normal → error | residual=21.27
t=47509.75s | axis_3 | error → normal | residual=-4.36
t=47598.80s | axis_3 | normal → error | residual=17.56
t=47600.75s | axis_3 | error → normal | residual=-7.03
t=47610.42s | axis_3 | normal → error | residual=18.72
t=47612.36s | axis_3 | error → normal | residual=2.55
t=47616.16s | axis_3 | normal → error | residual=20.03
t=47618.06s | axis_3 | error → normal | residual=-0.37
t=47660.05s | axis_3 | normal → error | residual=22.12
t=47661.95s | axis_3 | error → normal | residual=-3.49
t=47673.27s | axis_3 | normal → alert | residual=8.49
t=47675.24s | axis_3 | alert → normal | residual=1.90
t=47772.76s | axis_3 | normal → error | residual=16.03
t=47774.67s | axis_3 | error → normal | residual=-6.91
t=47822.29s | axis_3 | normal → alert | residual=11.82
t=47824.17s | axis_3 | alert → normal | residual=-0.87
t=47920.83s | axis_3 | normal → error | residual=16.49
t=47922.73s | axis_3 | error → normal | residual=-5.93
t=47936.28s | axis_3 | normal → error | residual=19.67
t=47938.26s | axis_3 | error → normal | residual=-1.51
t=48026.02s | axis_3 | normal → error | residual=23.26
t=48027.87s | axis_3 | error → normal | residual=4.51
t=48031.69s | axis_3 | normal → error | residual=18.50
t=48033.60s | axis_3 | error → normal | residual=-0.34
t=48071.17s | axis_3 | normal → alert | residual=9.30
t=48073.11s | axis_3 | alert → normal | residual=-4.07
t=48132.01s | axis_3 | normal → alert | residual=11.26
t=48134.01s | axis_3 | alert → normal | residual=4.10
t=48196.89s | axis_3 | normal → alert | residual=12.43
t=48198.80s | axis_3 | alert → normal | residual=-4.87
t=48286.32s | axis_3 | normal → alert | residual=13.97
t=48288.24s | axis_3 | alert → error | residual=16.51
t=48290.25s | axis_3 | error → normal | residual=-0.81
t=48339.75s | axis_3 | normal → alert | residual=8.71
t=48341.72s | axis_3 | alert → normal | residual=1.95
t=48343.65s | axis_3 | normal → error | residual=24.47
t=48345.57s | axis_3 | error → normal | residual=-0.73
t=48370.03s | axis_3 | normal → error | residual=19.31
t=48371.90s | axis_3 | error → normal | residual=-7.41
t=48381.62s | axis_3 | normal → error | residual=22.02
t=48383.50s | axis_3 | error → normal | residual=-3.92
t=48395.01s | axis_3 | normal → alert | residual=14.97
t=48396.85s | axis_3 | alert → normal | residual=0.02
t=48838.55s | axis_3 | normal → error | residual=18.57
t=48840.48s | axis_3 | error → normal | residual=-2.44
t=48850.30s | axis_3 | normal → alert | residual=14.34
t=48852.24s | axis_3 | alert → normal | residual=2.03
t=48854.23s | axis_3 | normal → error | residual=17.49
t=48856.11s | axis_3 | error → normal | residual=-0.27
t=48877.02s | axis_3 | normal → error | residual=24.36
t=48882.61s | axis_3 | error → normal | residual=-3.72
t=48886.41s | axis_3 | normal → alert | residual=8.41
t=48888.37s | axis_3 | alert → normal | residual=-1.49
t=48899.95s | axis_3 | normal → error | residual=21.41
t=48903.84s | axis_3 | error → normal | residual=-1.67
t=48996.92s | axis_3 | normal → error | residual=16.91
t=48998.86s | axis_3 | error → normal | residual=-0.62
t=49000.78s | axis_3 | normal → alert | residual=11.69
t=49002.72s | axis_3 | alert → normal | residual=-0.57
t=49200.29s | axis_3 | normal → alert | residual=9.13
t=49206.83s | axis_3 | alert → normal | residual=3.39
t=49210.69s | axis_3 | normal → alert | residual=8.04
t=49212.68s | axis_3 | alert → normal | residual=-1.05
t=49222.05s | axis_3 | normal → alert | residual=14.93
t=49223.88s | axis_3 | alert → normal | residual=2.44
t=49618.49s | axis_3 | normal → error | residual=22.57
t=49620.47s | axis_3 | error → normal | residual=-4.95
t=49732.03s | axis_3 | normal → alert | residual=13.38
t=49733.91s | axis_3 | alert → normal | residual=-7.11
t=49781.29s | axis_3 | normal → error | residual=22.74
t=49787.17s | axis_3 | error → normal | residual=-4.31
t=49804.44s | axis_3 | normal → alert | residual=10.73
t=49808.21s | axis_3 | alert → normal | residual=-1.35
t=49810.14s | axis_3 | normal → alert | residual=9.11
t=49812.05s | axis_3 | alert → normal | residual=-1.13
t=49863.14s | axis_3 | normal → error | residual=16.94
t=49865.06s | axis_3 | error → normal | residual=-7.32
t=49904.88s | axis_3 | normal → error | residual=22.20
t=49906.76s | axis_3 | error → normal | residual=-4.63
t=49916.70s | axis_3 | normal → alert | residual=11.13
t=49918.55s | axis_3 | alert → normal | residual=2.55
t=49920.49s | axis_3 | normal → alert | residual=8.66
t=49922.40s | axis_3 | alert → normal | residual=-0.94
t=49943.19s | axis_3 | normal → alert | residual=11.59
t=49945.13s | axis_3 | alert → normal | residual=-5.20
t=49954.80s | axis_3 | normal → alert | residual=8.51
t=49956.68s | axis_3 | alert → normal | residual=-1.28
t=49966.28s | axis_3 | normal → alert | residual=14.45
t=49968.24s | axis_3 | alert → normal | residual=-0.08
t=50019.38s | axis_3 | normal → alert | residual=13.06
t=50021.32s | axis_3 | alert → normal | residual=-5.35
t=50061.16s | axis_3 | normal → alert | residual=13.40
t=50063.13s | axis_3 | alert → normal | residual=-1.31
t=50070.81s | axis_3 | normal → alert | residual=10.68
t=50072.83s | axis_3 | alert → normal | residual=-5.94
t=50129.56s | axis_3 | normal → alert | residual=14.55
t=50131.47s | axis_3 | alert → normal | residual=2.60
t=50133.43s | axis_3 | normal → alert | residual=8.43
t=50135.35s | axis_3 | alert → normal | residual=-0.53
t=50163.69s | axis_3 | normal → alert | residual=9.98
t=50165.61s | axis_3 | alert → normal | residual=0.03
t=50177.22s | axis_3 | normal → alert | residual=10.94
t=50179.06s | axis_3 | alert → normal | residual=-1.23
t=50180.97s | axis_3 | normal → error | residual=17.05
t=50182.83s | axis_3 | error → normal | residual=-2.86
t=50184.78s | axis_3 | normal → alert | residual=14.01
t=50186.66s | axis_3 | alert → error | residual=15.58
t=50188.55s | axis_3 | error → alert | residual=9.20
t=50190.44s | axis_3 | alert → normal | residual=-1.68
t=50192.45s | axis_3 | normal → alert | residual=12.54
t=50194.36s | axis_3 | alert → normal | residual=-0.42
t=50274.11s | axis_3 | normal → error | residual=15.91
t=50276.13s | axis_3 | error → normal | residual=-0.67
t=50283.85s | axis_3 | normal → alert | residual=11.34
t=50285.77s | axis_3 | alert → normal | residual=-0.93
t=50336.74s | axis_3 | normal → error | residual=19.05
t=50338.71s | axis_3 | error → normal | residual=-0.53
t=50399.90s | axis_3 | normal → alert | residual=13.68
t=50405.64s | axis_3 | alert → normal | residual=-1.82
t=50407.53s | axis_3 | normal → alert | residual=10.99
t=50409.45s | axis_3 | alert → normal | residual=-0.43
t=50498.32s | axis_3 | normal → alert | residual=8.43
t=50500.17s | axis_3 | alert → normal | residual=-1.15
t=50509.81s | axis_3 | normal → alert | residual=14.64
t=50511.66s | axis_3 | alert → normal | residual=1.63
t=50720.91s | axis_3 | normal → error | residual=17.34
t=50722.83s | axis_3 | error → normal | residual=-5.78
t=50751.27s | axis_3 | normal → error | residual=15.85
t=50756.87s | axis_3 | error → normal | residual=-4.23
t=50776.07s | axis_3 | normal → error | residual=17.46
t=50778.03s | axis_3 | error → normal | residual=-1.79
t=50815.66s | axis_3 | normal → error | residual=20.03
t=50821.68s | axis_3 | error → normal | residual=-7.11
t=50827.44s | axis_3 | normal → error | residual=23.89
t=50829.35s | axis_3 | error → normal | residual=-4.60
t=50840.91s | axis_3 | normal → error | residual=15.51
t=50842.76s | axis_3 | error → normal | residual=0.06
t=50892.32s | axis_3 | normal → alert | residual=8.08
t=50894.28s | axis_3 | alert → normal | residual=-0.64
t=50936.19s | axis_3 | normal → error | residual=17.11
t=50938.11s | axis_3 | error → normal | residual=-0.13
t=50953.21s | axis_3 | normal → error | residual=27.20
t=50955.21s | axis_3 | error → normal | residual=-0.15
t=50991.25s | axis_3 | normal → error | residual=16.94
t=50993.21s | axis_3 | error → normal | residual=-0.91
t=51040.59s | axis_3 | normal → error | residual=16.86
t=51042.52s | axis_3 | error → normal | residual=0.91
t=51055.89s | axis_3 | normal → alert | residual=9.69
t=51057.83s | axis_3 | alert → normal | residual=-1.30
t=51084.07s | axis_3 | normal → error | residual=26.26
t=51085.99s | axis_3 | error → alert | residual=10.27
t=51087.90s | axis_3 | alert → normal | residual=-2.54
t=51105.34s | axis_3 | normal → alert | residual=14.73
t=51107.23s | axis_3 | alert → normal | residual=3.51
t=51109.13s | axis_3 | normal → alert | residual=12.17
t=51111.10s | axis_3 | alert → normal | residual=0.42
t=51302.69s | axis_3 | normal → alert | residual=13.57
t=51304.62s | axis_3 | alert → normal | residual=-0.39
t=51312.38s | axis_3 | normal → error | residual=15.36
t=51314.36s | axis_3 | error → normal | residual=-6.40
t=51420.75s | axis_3 | normal → error | residual=22.93
t=51422.70s | axis_3 | error → normal | residual=-1.71
t=51434.28s | axis_3 | normal → alert | residual=9.85
t=51436.30s | axis_3 | alert → normal | residual=5.13
t=51462.90s | axis_3 | normal → error | residual=20.09
t=51468.78s | axis_3 | error → normal | residual=-6.33
t=51474.60s | axis_3 | normal → error | residual=21.73
t=51476.60s | axis_3 | error → normal | residual=-6.85
t=51488.06s | axis_3 | normal → alert | residual=12.63
t=51489.96s | axis_3 | alert → normal | residual=-0.64
t=51687.39s | axis_3 | normal → alert | residual=9.61
t=51689.30s | axis_3 | alert → error | residual=19.73
t=51691.25s | axis_3 | error → normal | residual=-3.98
t=51704.50s | axis_3 | normal → alert | residual=11.74
t=51706.44s | axis_3 | alert → normal | residual=-4.57
t=51708.34s | axis_3 | normal → error | residual=30.74
t=51712.27s | axis_3 | error → normal | residual=-1.68
t=51714.25s | axis_3 | normal → alert | residual=12.39
t=51716.15s | axis_3 | alert → normal | residual=-0.46
t=51735.08s | axis_3 | normal → error | residual=23.87
t=51737.05s | axis_3 | error → normal | residual=2.05
t=51756.23s | axis_3 | normal → alert | residual=14.00
t=51761.98s | axis_3 | alert → normal | residual=-2.09
t=52039.70s | axis_3 | normal → error | residual=15.06
t=52041.59s | axis_3 | error → normal | residual=4.78
t=52069.81s | axis_3 | normal → alert | residual=8.57
t=52071.75s | axis_3 | alert → normal | residual=-4.70
t=52142.20s | axis_3 | normal → alert | residual=11.04
t=52144.11s | axis_3 | alert → normal | residual=0.81
t=52146.06s | axis_3 | normal → error | residual=26.25
t=52147.87s | axis_3 | error → normal | residual=-0.47
t=52271.70s | axis_3 | normal → alert | residual=10.93
t=52273.63s | axis_3 | alert → normal | residual=-4.69
t=52552.07s | axis_3 | normal → error | residual=24.91
t=52554.05s | axis_3 | error → normal | residual=1.83
t=52569.76s | axis_3 | normal → error | residual=19.37
t=52571.73s | axis_3 | error → normal | residual=-0.87
t=52765.11s | axis_3 | normal → error | residual=20.60
t=52767.11s | axis_3 | error → normal | residual=-0.86
t=52776.94s | axis_3 | normal → alert | residual=14.83
t=52778.90s | axis_3 | alert → normal | residual=5.49
t=52784.67s | axis_3 | normal → error | residual=15.06
t=52786.59s | axis_3 | error → normal | residual=-0.45
t=52807.29s | axis_3 | normal → alert | residual=11.38
t=52809.25s | axis_3 | alert → normal | residual=-4.53
t=52869.81s | axis_3 | normal → error | residual=20.66
t=52871.74s | axis_3 | error → normal | residual=-4.30
t=52964.46s | axis_3 | normal → alert | residual=11.00
t=52966.36s | axis_3 | alert → normal | residual=-6.28
t=53227.51s | axis_3 | normal → error | residual=17.35
t=53229.47s | axis_3 | error → normal | residual=-0.56
t=53295.67s | axis_3 | normal → error | residual=18.72
t=53297.58s | axis_3 | error → normal | residual=-0.72
t=53449.53s | axis_3 | normal → alert | residual=14.88
t=53451.46s | axis_3 | alert → normal | residual=0.23
t=53459.25s | axis_3 | normal → alert | residual=13.63
t=53461.16s | axis_3 | alert → normal | residual=-3.86
t=53464.92s | axis_3 | normal → error | residual=17.85
t=53466.78s | axis_3 | error → normal | residual=-1.53
t=63945.96s | axis_3 | normal → error | residual=30.84
t=63947.88s | axis_3 | error → normal | residual=-4.48
t=63971.11s | axis_3 | normal → error | residual=17.59
t=63973.07s | axis_3 | error → normal | residual=-3.27
t=64017.28s | axis_3 | normal → alert | residual=9.38
t=64019.17s | axis_3 | alert → normal | residual=-7.57
t=64153.35s | axis_3 | normal → error | residual=18.43
t=64155.33s | axis_3 | error → normal | residual=-5.51
t=64419.64s | axis_3 | normal → error | residual=22.79
t=64421.56s | axis_3 | error → normal | residual=-5.55
t=64425.40s | axis_3 | normal → alert | residual=9.02
t=64427.32s | axis_3 | alert → normal | residual=-1.15
t=64433.34s | axis_3 | normal → error | residual=22.69
t=64437.03s | axis_3 | error → normal | residual=-1.22
t=64573.09s | axis_3 | normal → error | residual=15.72
t=64575.09s | axis_3 | error → normal | residual=3.08
t=64696.03s | axis_3 | normal → alert | residual=10.21
t=64697.97s | axis_3 | alert → normal | residual=-5.92
t=65756.99s | axis_3 | normal → alert | residual=12.43
t=65759.03s | axis_3 | alert → normal | residual=-2.86
t=65820.05s | axis_3 | normal → error | residual=19.21
t=65822.02s | axis_3 | error → normal | residual=0.35
t=65930.09s | axis_3 | normal → alert | residual=12.05
t=65931.95s | axis_3 | alert → normal | residual=5.60
t=65935.77s | axis_3 | normal → alert | residual=11.78
t=65941.65s | axis_3 | alert → normal | residual=-5.71
t=65968.06s | axis_3 | normal → error | residual=20.15
t=65970.06s | axis_3 | error → normal | residual=-4.54
t=65979.59s | axis_3 | normal → error | residual=18.30
t=65981.47s | axis_3 | error → alert | residual=10.62
t=65983.30s | axis_3 | alert → normal | residual=-0.49
t=65996.76s | axis_3 | normal → alert | residual=12.85
t=65998.67s | axis_3 | alert → normal | residual=-0.99
t=66029.40s | axis_3 | normal → error | residual=20.07
t=66031.32s | axis_3 | error → normal | residual=-1.19
t=66039.11s | axis_3 | normal → alert | residual=9.86
t=66041.06s | axis_3 | alert → normal | residual=-0.14
t=66080.95s | axis_3 | normal → error | residual=20.43
t=66082.87s | axis_3 | error → normal | residual=-6.66
t=66142.24s | axis_3 | normal → error | residual=31.79
t=66146.04s | axis_3 | error → normal | residual=-1.56
t=66178.29s | axis_3 | normal → error | residual=24.17
t=66180.24s | axis_3 | error → normal | residual=-2.11
t=66188.01s | axis_3 | normal → alert | residual=9.68
t=66189.91s | axis_3 | alert → normal | residual=2.57
t=66191.92s | axis_3 | normal → alert | residual=13.48
t=66193.93s | axis_3 | alert → error | residual=19.64
t=66195.85s | axis_3 | error → normal | residual=-1.26
t=66231.53s | axis_3 | normal → error | residual=21.59
t=66235.20s | axis_3 | error → normal | residual=-1.21
t=66244.56s | axis_3 | normal → error | residual=18.98
t=66246.45s | axis_3 | error → normal | residual=-1.32
t=66248.39s | axis_3 | normal → alert | residual=8.37
t=66250.31s | axis_3 | alert → normal | residual=-0.40
t=66279.04s | axis_3 | normal → alert | residual=12.12
t=66280.94s | axis_3 | alert → normal | residual=1.26
t=66288.72s | axis_3 | normal → error | residual=18.93
t=66290.61s | axis_3 | error → normal | residual=3.14
t=66292.61s | axis_3 | normal → alert | residual=12.64
t=66294.50s | axis_3 | alert → error | residual=18.38
t=66296.38s | axis_3 | error → normal | residual=-1.47
t=66748.56s | axis_3 | normal → alert | residual=9.73
t=66752.35s | axis_3 | alert → normal | residual=-1.39
t=66754.25s | axis_3 | normal → alert | residual=13.77
t=66756.17s | axis_3 | alert → normal | residual=-1.22
t=66788.42s | axis_3 | normal → error | residual=23.72
t=66790.37s | axis_3 | error → normal | residual=-2.83
t=66794.07s | axis_3 | normal → error | residual=17.29
t=66796.06s | axis_3 | error → normal | residual=-1.59
t=66835.99s | axis_3 | normal → error | residual=21.04
t=66837.94s | axis_3 | error → normal | residual=-2.04
t=66851.33s | axis_3 | normal → error | residual=22.79
t=66853.21s | axis_3 | error → normal | residual=-1.10
t=67466.78s | axis_3 | normal → alert | residual=10.05
t=67468.70s | axis_3 | alert → normal | residual=-0.95
t=67532.77s | axis_3 | normal → error | residual=22.33
t=67534.65s | axis_3 | error → normal | residual=-1.54
t=67597.33s | axis_3 | normal → alert | residual=11.38
t=67599.15s | axis_3 | alert → normal | residual=1.41
t=67694.41s | axis_3 | normal → error | residual=19.20
t=67696.29s | axis_3 | error → normal | residual=0.19
t=67700.24s | axis_3 | normal → error | residual=18.90
t=67702.16s | axis_3 | error → normal | residual=-1.53
t=67726.44s | axis_3 | normal → error | residual=15.94
t=67728.37s | axis_3 | error → normal | residual=-1.81
t=67735.96s | axis_3 | normal → error | residual=17.99
t=67737.95s | axis_3 | error → normal | residual=-2.11
t=67745.70s | axis_3 | normal → alert | residual=12.19
t=67751.43s | axis_3 | alert → error | residual=19.11
t=67753.33s | axis_3 | error → normal | residual=-1.72
t=67787.57s | axis_3 | normal → alert | residual=11.42
t=67789.47s | axis_3 | alert → normal | residual=-6.39
t=67800.99s | axis_3 | normal → alert | residual=8.68
t=67802.92s | axis_3 | alert → normal | residual=-2.26
t=67838.69s | axis_3 | normal → error | residual=23.28
t=67840.69s | axis_3 | error → normal | residual=-0.19
t=67899.41s | axis_3 | normal → error | residual=20.43
t=67901.38s | axis_3 | error → normal | residual=-2.03
t=67912.95s | axis_3 | normal → error | residual=27.00
t=67914.90s | axis_3 | error → normal | residual=1.76
t=67969.79s | axis_3 | normal → error | residual=17.49
t=67971.68s | axis_3 | error → normal | residual=-7.44
t=67999.99s | axis_3 | normal → error | residual=17.02
t=68002.00s | axis_3 | error → normal | residual=-5.65
t=68028.66s | axis_3 | normal → alert | residual=14.77
t=68030.53s | axis_3 | alert → normal | residual=-1.20
t=68050.86s | axis_3 | normal → error | residual=25.04
t=68054.83s | axis_3 | error → normal | residual=3.07
t=68074.00s | axis_3 | normal → error | residual=34.48
t=68075.95s | axis_3 | error → alert | residual=12.66
t=68077.86s | axis_3 | alert → normal | residual=-2.20
t=68079.79s | axis_3 | normal → alert | residual=13.91
t=68081.76s | axis_3 | alert → normal | residual=-0.90
t=68160.28s | axis_3 | normal → alert | residual=11.13
t=68162.16s | axis_3 | alert → normal | residual=-1.46
t=68246.01s | axis_3 | normal → alert | residual=8.36
t=68247.88s | axis_3 | alert → normal | residual=1.65
t=68272.79s | axis_3 | normal → alert | residual=12.68
t=68274.62s | axis_3 | alert → normal | residual=-0.54
t=68314.69s | axis_3 | normal → error | residual=17.03
t=68316.55s | axis_3 | error → normal | residual=-7.12
t=68398.27s | axis_3 | normal → alert | residual=10.51
t=68403.99s | axis_3 | alert → normal | residual=-2.46
t=68405.94s | axis_3 | normal → error | residual=15.32
t=68407.75s | axis_3 | error → normal | residual=-0.39
t=68437.94s | axis_3 | normal → error | residual=18.98
t=68439.84s | axis_3 | error → normal | residual=0.74
t=68447.70s | axis_3 | normal → alert | residual=9.36
t=68449.62s | axis_3 | alert → normal | residual=-2.88
t=68451.50s | axis_3 | normal → error | residual=17.31
t=68453.47s | axis_3 | error → alert | residual=14.17
t=68455.35s | axis_3 | alert → normal | residual=-1.63
t=68489.38s | axis_3 | normal → alert | residual=11.08
t=68491.25s | axis_3 | alert → normal | residual=-0.91
t=68500.83s | axis_3 | normal → error | residual=16.57
t=68502.73s | axis_3 | error → normal | residual=5.26
t=68532.99s | axis_3 | normal → alert | residual=10.85
t=68534.85s | axis_3 | alert → normal | residual=-5.28
t=68582.26s | axis_3 | normal → error | residual=22.42
t=68584.16s | axis_3 | error → normal | residual=0.79
t=68591.72s | axis_3 | normal → error | residual=20.34
t=68593.68s | axis_3 | error → normal | residual=-1.96
t=68605.31s | axis_3 | normal → error | residual=29.89
t=68607.24s | axis_3 | error → normal | residual=-6.40
t=68765.05s | axis_3 | normal → error | residual=19.76
t=68767.03s | axis_3 | error → normal | residual=0.71
t=68780.45s | axis_3 | normal → error | residual=20.52
t=68785.91s | axis_3 | error → normal | residual=-0.81
t=68900.09s | axis_3 | normal → error | residual=22.10
t=68901.97s | axis_3 | error → normal | residual=-2.09
t=68915.48s | axis_3 | normal → error | residual=21.89
t=68917.43s | axis_3 | error → normal | residual=-1.49
t=68953.54s | axis_3 | normal → alert | residual=8.13
t=68955.49s | axis_3 | alert → normal | residual=-1.20
t=68991.53s | axis_3 | normal → error | residual=22.83
t=68993.46s | axis_3 | error → normal | residual=-5.99
t=69003.19s | axis_3 | normal → error | residual=22.27
t=69005.14s | axis_3 | error → normal | residual=-5.85
t=69064.27s | axis_3 | normal → alert | residual=9.55
t=69066.15s | axis_3 | alert → normal | residual=-5.17
t=69104.02s | axis_3 | normal → alert | residual=14.36
t=69110.06s | axis_3 | alert → normal | residual=4.35
t=69214.55s | axis_3 | normal → error | residual=18.60
t=69216.47s | axis_3 | error → normal | residual=-3.33
t=69254.64s | axis_3 | normal → error | residual=15.85
t=69256.54s | axis_3 | error → normal | residual=-0.45
t=69275.97s | axis_3 | normal → alert | residual=13.85
t=69277.85s | axis_3 | alert → normal | residual=-1.60
t=69329.00s | axis_3 | normal → error | residual=15.05
t=69330.93s | axis_3 | error → normal | residual=1.22
t=69332.89s | axis_3 | normal → error | residual=25.88
t=69334.78s | axis_3 | error → normal | residual=-0.86
t=69419.75s | axis_3 | normal → alert | residual=10.51
t=69423.46s | axis_3 | alert → normal | residual=-1.24
t=69484.55s | axis_3 | normal → alert | residual=8.12
t=69486.56s | axis_3 | alert → normal | residual=2.11
t=69585.57s | axis_3 | normal → alert | residual=11.52
t=69587.43s | axis_3 | alert → normal | residual=1.82
t=69731.92s | axis_3 | normal → alert | residual=11.58
t=69733.79s | axis_3 | alert → normal | residual=-2.03
t=69741.48s | axis_3 | normal → error | residual=15.85
t=69743.49s | axis_3 | error → normal | residual=-5.56
t=69747.21s | axis_3 | normal → error | residual=20.39
t=69749.04s | axis_3 | error → normal | residual=-0.63
t=69795.04s | axis_3 | normal → error | residual=15.70
t=69796.85s | axis_3 | error → normal | residual=-6.80
t=69825.08s | axis_3 | normal → error | residual=21.37
t=69826.95s | axis_3 | error → normal | residual=1.13
t=69834.47s | axis_3 | normal → alert | residual=14.74
t=69836.40s | axis_3 | alert → normal | residual=-2.17
t=69849.75s | axis_3 | normal → alert | residual=8.10
t=69851.75s | axis_3 | alert → normal | residual=-1.47
t=69910.76s | axis_3 | normal → alert | residual=8.68
t=69912.61s | axis_3 | alert → normal | residual=2.71
t=69960.03s | axis_3 | normal → alert | residual=11.45
t=69961.92s | axis_3 | alert → normal | residual=1.12
t=69963.91s | axis_3 | normal → error | residual=24.81
t=69965.87s | axis_3 | error → normal | residual=-0.52
t=70002.07s | axis_3 | normal → alert | residual=9.72
t=70004.00s | axis_3 | alert → normal | residual=-2.10
t=70043.80s | axis_3 | normal → error | residual=23.87
t=70045.75s | axis_3 | error → normal | residual=0.10
t=70067.01s | axis_3 | normal → alert | residual=8.86
t=70068.84s | axis_3 | alert → normal | residual=-2.16
t=70072.64s | axis_3 | normal → alert | residual=9.25
t=70074.56s | axis_3 | alert → normal | residual=-0.25
t=70128.95s | axis_3 | normal → alert | residual=14.26
t=70130.90s | axis_3 | alert → normal | residual=-1.30
t=70136.63s | axis_3 | normal → error | residual=15.13
t=70138.60s | axis_3 | error → normal | residual=4.45
t=70216.98s | axis_3 | normal → error | residual=18.34
t=70218.90s | axis_3 | error → normal | residual=-2.13
t=70222.70s | axis_3 | normal → alert | residual=8.08
t=70224.62s | axis_3 | alert → normal | residual=-1.00
t=70232.21s | axis_3 | normal → alert | residual=11.51
t=70234.09s | axis_3 | alert → normal | residual=-1.84
t=70339.06s | axis_3 | normal → alert | residual=14.76
t=70340.94s | axis_3 | alert → normal | residual=-2.05
t=70386.41s | axis_3 | normal → error | residual=15.28
t=70388.35s | axis_3 | error → normal | residual=-6.59
t=70422.26s | axis_3 | normal → alert | residual=13.13
t=70424.18s | axis_3 | alert → normal | residual=-3.75
t=70445.42s | axis_3 | normal → alert | residual=14.05
t=70447.25s | axis_3 | alert → normal | residual=4.08
t=70520.78s | axis_3 | normal → alert | residual=14.68
t=70522.61s | axis_3 | alert → normal | residual=-0.98
t=70583.43s | axis_3 | normal → error | residual=23.93
t=70585.34s | axis_3 | error → normal | residual=-0.64
t=70633.26s | axis_3 | normal → alert | residual=10.18
t=70635.25s | axis_3 | alert → error | residual=17.38
t=70637.13s | axis_3 | error → normal | residual=-1.05
t=70661.63s | axis_3 | normal → alert | residual=10.58
t=70663.55s | axis_3 | alert → normal | residual=-4.15
t=71049.58s | axis_3 | normal → alert | residual=13.16
t=71051.61s | axis_3 | alert → normal | residual=-0.83
t=71102.78s | axis_3 | normal → alert | residual=13.24
t=71104.68s | axis_3 | alert → normal | residual=1.39
t=71186.25s | axis_3 | normal → error | residual=26.63
t=71188.25s | axis_3 | error → normal | residual=-4.13
t=71201.48s | axis_3 | normal → error | residual=19.87
t=71203.33s | axis_3 | error → normal | residual=-1.57
t=71247.35s | axis_3 | normal → alert | residual=11.71
t=71249.33s | axis_3 | alert → normal | residual=0.87
t=71289.12s | axis_3 | normal → error | residual=20.34
t=71291.01s | axis_3 | error → normal | residual=-1.10
t=71471.24s | axis_3 | normal → error | residual=22.43
t=71473.12s | axis_3 | error → normal | residual=-0.71
t=71536.05s | axis_3 | normal → alert | residual=12.26
t=71537.93s | axis_3 | alert → normal | residual=1.79
t=71581.40s | axis_3 | normal → error | residual=18.80
t=71583.32s | axis_3 | error → normal | residual=-0.85
t=71687.45s | axis_3 | normal → alert | residual=12.05
t=71689.33s | axis_3 | alert → normal | residual=4.14
t=71754.25s | axis_3 | normal → alert | residual=11.39
t=71759.70s | axis_3 | alert → normal | residual=-0.29
t=71927.04s | axis_3 | normal → error | residual=23.40
t=71928.95s | axis_3 | error → normal | residual=-0.99
t=71955.95s | axis_3 | normal → error | residual=16.08
t=71957.83s | axis_3 | error → normal | residual=-0.86
t=71989.91s | axis_3 | normal → alert | residual=11.50
t=71991.85s | axis_3 | alert → normal | residual=2.34
t=71995.67s | axis_3 | normal → error | residual=16.28
t=71997.60s | axis_3 | error → normal | residual=-1.03
t=72003.33s | axis_3 | normal → alert | residual=12.63
t=72005.18s | axis_3 | alert → normal | residual=0.13
t=72041.23s | axis_3 | normal → error | residual=20.65
t=72043.13s | axis_3 | error → normal | residual=-7.19
t=72052.69s | axis_3 | normal → alert | residual=13.34
t=72054.62s | axis_3 | alert → normal | residual=7.22
t=72058.46s | axis_3 | normal → alert | residual=14.07
t=72060.38s | axis_3 | alert → normal | residual=-0.88
t=72062.29s | axis_3 | normal → alert | residual=12.01
t=72064.20s | axis_3 | alert → normal | residual=3.66
t=72066.14s | axis_3 | normal → alert | residual=9.73
t=72068.06s | axis_3 | alert → normal | residual=-1.23
t=72117.62s | axis_3 | normal → alert | residual=13.06
t=72119.56s | axis_3 | alert → normal | residual=7.02
t=72123.33s | axis_3 | normal → alert | residual=12.46
t=72125.31s | axis_3 | alert → normal | residual=-0.24
t=72185.37s | axis_3 | normal → alert | residual=8.30
t=72187.28s | axis_3 | alert → normal | residual=-1.11
t=72234.80s | axis_3 | normal → alert | residual=11.52
t=72236.74s | axis_3 | alert → normal | residual=1.48
t=72376.88s | axis_3 | normal → alert | residual=10.08
t=72378.87s | axis_3 | alert → normal | residual=-1.08
t=72397.93s | axis_3 | normal → error | residual=20.96
t=72399.89s | axis_3 | error → alert | residual=9.55
t=72406.00s | axis_3 | alert → normal | residual=-0.33
t=72445.72s | axis_3 | normal → error | residual=19.94
t=72447.61s | axis_3 | error → normal | residual=3.21
