t=227.98s | axis_4 | normal → alert | residual=3.66
t=77274.14s | axis_4 | error → normal | residual=-0.89
t=77276.11s | axis_4 | normal → alert | residual=3.66
t=77277.94s | axis_4 | alert → normal | residual=-0.45
t=77340.36s | axis_4 | normal → error | residual=7.24
t=77342.33s | axis_4 | error → normal | residual=-1.50
t=77348.04s | axis_4 | normal → error | residual=7.14
t=77349.91s | axis_4 | error → normal | residual=-0.63
t=77353.62s | axis_4 | normal → alert | residual=3.60
t=77355.53s | axis_4 | alert → normal | residual=-1.18
t=77407.13s | axis_4 | normal → alert | residual=3.28
t=77409.11s | axis_4 | alert → normal | residual=-1.12
t=77443.05s | axis_4 | normal → alert | residual=6.30
t=77448.76s | axis_4 | alert → normal | residual=-1.59
t=77513.30s | axis_4 | normal → alert | residual=3.49
t=77515.19s | axis_4 | alert → normal | residual=-0.44
t=77520.91s | axis_4 | normal → alert | residual=5.14
t=77522.92s | axis_4 | alert → normal | residual=-1.36
t=77564.36s | axis_4 | normal → error | residual=9.48
t=77566.21s | axis_4 | error → normal | residual=-0.02
t=77571.98s | axis_4 | normal → alert | residual=4.28
t=77578.00s | axis_4 | alert → normal | residual=-0.64
t=77587.47s | axis_4 | normal → alert | residual=5.20
t=77589.27s | axis_4 | alert → normal | residual=-1.47
t=77616.01s | axis_4 | normal → alert | residual=3.88
t=77617.99s | axis_4 | alert → normal | residual=0.53
t=77671.09s | axis_4 | normal → alert | residual=6.39
t=77673.01s | axis_4 | alert → normal | residual=-1.65
t=77678.77s | axis_4 | normal → error | residual=8.92
t=77680.70s | axis_4 | error → normal | residual=0.81
t=77720.59s | axis_4 | normal → error | residual=12.24
t=77722.48s | axis_4 | error → normal | residual=0.52
t=77771.82s | axis_4 | normal → alert | residual=5.72
t=77773.72s | axis_4 | alert → normal | residual=0.68
t=77779.52s | axis_4 | normal → alert | residual=6.74
t=77781.42s | axis_4 | alert → normal | residual=-0.37
t=77838.27s | axis_4 | normal → error | residual=9.74
t=77840.19s | axis_4 | error → normal | residual=-1.53
t=77912.72s | axis_4 | normal → alert | residual=6.27
t=77914.63s | axis_4 | alert → normal | residual=0.03
t=78001.53s | axis_4 | normal → alert | residual=3.29
t=78003.44s | axis_4 | alert → normal | residual=-1.26
t=78104.07s | axis_4 | normal → error | residual=7.50
t=78106.02s | axis_4 | error → normal | residual=-1.19
t=78107.99s | axis_4 | normal → alert | residual=3.55
t=78109.88s | axis_4 | alert → normal | residual=-0.37
t=78162.93s | axis_4 | normal → alert | residual=3.16
t=78164.88s | axis_4 | alert → normal | residual=-0.03
t=78166.79s | axis_4 | normal → alert | residual=3.41
t=78168.61s | axis_4 | alert → normal | residual=-0.53
t=78234.17s | axis_4 | normal → alert | residual=5.34
t=78236.08s | axis_4 | alert → normal | residual=-0.91
t=78305.71s | axis_4 | normal → alert | residual=4.57
t=78307.72s | axis_4 | alert → normal | residual=-0.72
t=78370.90s | axis_4 | normal → alert | residual=3.37
t=78372.81s | axis_4 | alert → normal | residual=-0.98
t=78412.68s | axis_4 | normal → alert | residual=6.87
t=78418.69s | axis_4 | alert → normal | residual=-1.70
t=78462.21s | axis_4 | normal → alert | residual=5.80
t=78464.08s | axis_4 | alert → normal | residual=-1.36
t=78469.88s | axis_4 | normal → error | residual=9.20
t=78471.87s | axis_4 | error → normal | residual=2.39
t=78511.66s | axis_4 | normal → alert | residual=3.71
t=78513.54s | axis_4 | alert → normal | residual=2.70
t=78532.61s | axis_4 | normal → alert | residual=4.74
t=78534.58s | axis_4 | alert → normal | residual=0.06
t=78564.92s | axis_4 | normal → alert | residual=5.30
t=78566.88s | axis_4 | alert → normal | residual=-0.80
t=78618.07s | axis_4 | normal → error | residual=7.85
t=78619.91s | axis_4 | error → normal | residual=-0.91
t=78698.32s | axis_4 | normal → alert | residual=3.17
t=78700.30s | axis_4 | alert → normal | residual=-1.15
t=78724.80s | axis_4 | normal → error | residual=12.36
t=78726.70s | axis_4 | error → normal | residual=1.54
t=78732.49s | axis_4 | normal → error | residual=8.87
t=78734.43s | axis_4 | error → normal | residual=0.15
t=78779.95s | axis_4 | normal → alert | residual=5.95
t=78781.90s | axis_4 | alert → normal | residual=-1.51
t=78787.58s | axis_4 | normal → error | residual=10.12
t=78789.47s | axis_4 | error → normal | residual=-0.56
t=78897.23s | axis_4 | normal → alert | residual=6.32
t=78899.17s | axis_4 | alert → normal | residual=-1.54
t=78904.96s | axis_4 | normal → error | residual=9.34
t=78906.87s | axis_4 | error → normal | residual=-0.44
t=78954.80s | axis_4 | normal → alert | residual=3.25
t=78956.71s | axis_4 | alert → normal | residual=-1.71
t=79004.10s | axis_4 | normal → error | residual=8.15
t=79006.06s | axis_4 | error → normal | residual=-1.52
t=79008.08s | axis_4 | normal → error | residual=7.14
t=79009.93s | axis_4 | error → normal | residual=-0.57
t=79114.28s | axis_4 | normal → alert | residual=4.58
t=79116.22s | axis_4 | alert → normal | residual=1.17
t=79121.98s | axis_4 | normal → error | residual=9.12
t=79123.95s | axis_4 | error → normal | residual=0.18
t=79137.49s | axis_4 | normal → alert | residual=3.56
t=79139.32s | axis_4 | alert → normal | residual=-1.35
t=79167.52s | axis_4 | normal → error | residual=11.79
t=79169.49s | axis_4 | error → normal | residual=-1.76
t=79243.74s | axis_4 | normal → alert | residual=3.51
t=79245.66s | axis_4 | alert → normal | residual=1.30
t=79390.10s | axis_4 | normal → alert | residual=3.24
t=79392.07s | axis_4 | alert → normal | residual=-0.90
t=79439.38s | axis_4 | normal → alert | residual=5.72
t=79441.25s | axis_4 | alert → normal | residual=-1.38
t=79509.83s | axis_4 | normal → alert | residual=3.33
t=79511.83s | axis_4 | alert → normal | residual=0.23
t=79555.64s | axis_4 | normal → alert | residual=5.63
t=79557.55s | axis_4 | alert → normal | residual=-1.66
t=79575.01s | axis_4 | normal → alert | residual=4.79
t=79576.87s | axis_4 | alert → normal | residual=-0.97
t=79607.09s | axis_4 | normal → error | residual=7.58
t=79609.09s | axis_4 | error → normal | residual=-1.12
t=79658.28s | axis_4 | normal → error | residual=13.04
t=79660.17s | axis_4 | error → normal | residual=-1.69
t=79780.01s | axis_4 | normal → alert | residual=4.60
t=79781.96s | axis_4 | alert → normal | residual=-0.05
t=79821.68s | axis_4 | normal → alert | residual=4.00
t=79823.56s | axis_4 | alert → normal | residual=-1.84
t=79867.19s | axis_4 | normal → alert | residual=6.68
t=79869.11s | axis_4 | alert → normal | residual=-1.40
t=79874.72s | axis_4 | normal → alert | residual=5.73
t=79876.69s | axis_4 | alert → normal | residual=-0.78
t=79933.44s | axis_4 | normal → error | residual=9.43
t=79935.42s | axis_4 | error → normal | residual=-1.45
t=79941.25s | axis_4 | normal → error | residual=9.78
t=79943.16s | axis_4 | error → normal | residual=-0.60
t=79994.16s | axis_4 | normal → alert | residual=6.34
t=79996.01s | axis_4 | alert → normal | residual=-1.57
t=80001.62s | axis_4 | normal → error | residual=8.95
t=80003.56s | axis_4 | error → normal | residual=-0.89
t=80016.92s | axis_4 | normal → alert | residual=3.41
t=80018.90s | axis_4 | alert → normal | residual=-1.38
t=80068.21s | axis_4 | normal → alert | residual=4.32
t=80070.12s | axis_4 | alert → normal | residual=-0.34
t=80106.39s | axis_4 | normal → alert | residual=4.90
t=80108.38s | axis_4 | alert → normal | residual=-0.08
t=80121.73s | axis_4 | normal → alert | residual=4.35
t=80123.64s | axis_4 | alert → normal | residual=-0.11
t=80150.11s | axis_4 | normal → alert | residual=3.31
t=80151.98s | axis_4 | alert → normal | residual=2.96
t=80199.38s | axis_4 | normal → alert | residual=4.84
t=80201.26s | axis_4 | alert → normal | residual=1.76
t=80269.81s | axis_4 | normal → alert | residual=3.17
t=80271.73s | axis_4 | alert → normal | residual=0.05
t=80402.97s | axis_4 | normal → error | residual=8.44
t=80404.87s | axis_4 | error → normal | residual=-1.52
t=80511.61s | axis_4 | normal → error | residual=13.38
t=80513.53s | axis_4 | error → normal | residual=-1.01
t=80665.37s | axis_4 | normal → error | residual=10.49
t=80667.26s | axis_4 | error → normal | residual=-1.41
t=80732.01s | axis_4 | normal → alert | residual=3.86
t=80733.90s | axis_4 | alert → normal | residual=2.10
t=80735.84s | axis_4 | normal → alert | residual=6.30
t=80737.74s | axis_4 | alert → normal | residual=-0.71
