t=78787.58s | axis_2 | normal → error | residual=20.28
t=78789.47s | axis_2 | error → normal | residual=-9.26
t=78904.96s | axis_2 | normal → error | residual=20.23
t=78906.87s | axis_2 | error → normal | residual=-9.59
t=78916.59s | axis_2 | normal → alert | residual=18.53
t=78918.52s | axis_2 | alert → normal | residual=4.17
t=78970.22s | axis_2 | normal → alert | residual=16.55
t=78972.14s | axis_2 | alert → normal | residual=-7.45
t=79027.10s | axis_2 | normal → alert | residual=15.88
t=79029.01s | axis_2 | alert → normal | residual=2.09
t=79121.98s | axis_2 | normal → error | residual=33.30
t=79123.95s | axis_2 | error → normal | residual=-8.07
t=79137.49s | axis_2 | normal → alert | residual=12.59
t=79139.32s | axis_2 | alert → normal | residual=0.55
t=79175.25s | axis_2 | normal → error | residual=27.25
t=79177.03s | axis_2 | error → normal | residual=-10.50
t=79243.74s | axis_2 | normal → alert | residual=15.33
t=79247.54s | axis_2 | alert → normal | residual=-6.23
t=79297.05s | axis_2 | normal → error | residual=33.19
t=79298.92s | axis_2 | error → normal | residual=-8.83
t=79340.93s | axis_2 | normal → error | residual=21.79
t=79342.82s | axis_2 | error → normal | residual=-6.77
t=79352.54s | axis_2 | normal → error | residual=37.93
t=79354.49s | axis_2 | error → alert | residual=15.96
t=79356.27s | axis_2 | alert → normal | residual=-6.92
t=79390.10s | axis_2 | normal → alert | residual=14.82
t=79392.07s | axis_2 | alert → normal | residual=0.70
t=79395.85s | axis_2 | normal → error | residual=27.86
t=79397.75s | axis_2 | error → normal | residual=-8.96
t=79409.14s | axis_2 | normal → alert | residual=10.93
t=79411.01s | axis_2 | alert → error | residual=35.11
t=79412.92s | axis_2 | error → normal | residual=2.57
t=79447.08s | axis_2 | normal → alert | residual=12.45
t=79453.14s | axis_2 | alert → normal | residual=-4.53
t=79460.66s | axis_2 | normal → alert | residual=17.91
t=79462.53s | axis_2 | alert → normal | residual=-5.98
t=79502.34s | axis_2 | normal → alert | residual=11.09
t=79504.21s | axis_2 | alert → normal | residual=-7.92
t=79509.83s | axis_2 | normal → alert | residual=19.55
t=79518.00s | axis_2 | alert → normal | residual=0.21
t=79555.64s | axis_2 | normal → alert | residual=17.67
t=79557.55s | axis_2 | alert → normal | residual=0.60
t=79559.43s | axis_2 | normal → alert | residual=18.58
t=79561.35s | axis_2 | alert → normal | residual=0.98
t=79569.15s | axis_2 | normal → alert | residual=11.04
t=79571.19s | axis_2 | alert → normal | residual=0.62
t=79607.09s | axis_2 | normal → alert | residual=13.73
t=79609.09s | axis_2 | alert → normal | residual=1.95
t=79616.73s | axis_2 | normal → error | residual=24.79
t=79618.64s | axis_2 | error → normal | residual=-5.73
t=79628.19s | axis_2 | normal → error | residual=29.99
t=79630.04s | axis_2 | error → normal | residual=0.09
t=79665.89s | axis_2 | normal → error | residual=26.63
t=79667.90s | axis_2 | error → normal | residual=-9.00
t=79760.63s | axis_2 | normal → alert | residual=16.42
t=79762.58s | axis_2 | alert → normal | residual=1.08
t=79768.20s | axis_2 | normal → alert | residual=14.63
t=79770.15s | axis_2 | alert → normal | residual=-1.53
t=79829.17s | axis_2 | normal → alert | residual=16.34
t=79831.12s | axis_2 | alert → normal | residual=5.34
t=79880.60s | axis_2 | normal → alert | residual=16.51
t=79882.52s | axis_2 | alert → normal | residual=1.99
t=79888.30s | axis_2 | normal → alert | residual=14.66
t=79890.17s | axis_2 | alert → normal | residual=-2.71
t=79994.16s | axis_2 | normal → alert | residual=12.62
t=79996.01s | axis_2 | alert → normal | residual=0.78
t=80056.84s | axis_2 | normal → alert | residual=11.86
t=80058.79s | axis_2 | alert → normal | residual=-7.78
t=80106.39s | axis_2 | normal → error | residual=34.93
t=80108.38s | axis_2 | error → normal | residual=-7.96
t=80110.26s | axis_2 | normal → alert | residual=13.52
t=80112.15s | axis_2 | alert → normal | residual=-0.10
t=80121.73s | axis_2 | normal → alert | residual=12.64
t=80123.64s | axis_2 | alert → normal | residual=4.62
t=80167.10s | axis_2 | normal → alert | residual=11.87
t=80170.97s | axis_2 | alert → normal | residual=5.60
t=80207.03s | axis_2 | normal → error | residual=30.81
t=80208.98s | axis_2 | error → normal | residual=-8.75
t=80210.94s | axis_2 | normal → alert | residual=15.71
t=80212.88s | axis_2 | alert → normal | residual=1.25
t=80214.78s | axis_2 | normal → alert | residual=16.86
t=80216.67s | axis_2 | alert → normal | residual=2.19
t=80222.40s | axis_2 | normal → alert | residual=15.09
t=80227.95s | axis_2 | alert → normal | residual=-6.62
t=80258.34s | axis_2 | normal → alert | residual=12.02
t=80260.26s | axis_2 | alert → normal | residual=-7.71
t=80269.81s | axis_2 | normal → alert | residual=19.68
t=80273.64s | axis_2 | alert → normal | residual=-7.04
t=80311.26s | axis_2 | normal → alert | residual=11.07
t=80315.15s | axis_2 | alert → normal | residual=1.22
t=80322.78s | axis_2 | normal → error | residual=25.74
t=80324.63s | axis_2 | error → normal | residual=-0.52
t=80361.12s | axis_2 | normal → alert | residual=10.80
t=80363.07s | axis_2 | alert → normal | residual=-0.42
t=80370.81s | axis_2 | normal → alert | residual=13.22
t=80374.64s | axis_2 | alert → normal | residual=-4.93
t=80410.56s | axis_2 | normal → error | residual=35.52
t=80412.43s | axis_2 | error → normal | residual=-8.78
t=80463.96s | axis_2 | normal → error | residual=23.78
t=80465.91s | axis_2 | error → normal | residual=-0.38
t=80469.76s | axis_2 | normal → alert | residual=13.18
t=80471.66s | axis_2 | alert → normal | residual=2.38
t=80475.42s | axis_2 | normal → error | residual=24.61
t=80477.37s | axis_2 | error → normal | residual=6.16
t=80507.86s | axis_2 | normal → alert | residual=18.21
t=80509.72s | axis_2 | alert → normal | residual=1.39
t=80511.61s | axis_2 | normal → alert | residual=10.02
t=80513.53s | axis_2 | alert → normal | residual=-9.03
t=80625.75s | axis_2 | normal → alert | residual=15.06
t=80627.73s | axis_2 | alert → normal | residual=-6.75
t=80637.18s | axis_2 | normal → error | residual=28.25
t=80639.12s | axis_2 | error → normal | residual=8.84
